,x_minimum,x_maximum,y_minimum,y_maximum,pixels_areas,x_perimeter,y_perimeter,sum_of_luminosity,minimum_of_luminosity,maximum_of_luminosity,length_of_conveyer,steel_plate_thickness,edges_index,empty_index,square_index,outside_x_index,edges_x_index,edges_y_index,logofareas,log_x_index,log_y_index,orientation_index,luminosity_index,sigmoidofareas,typeofsteel_a300,outside_global_index,anomaly
3530,0.1257800764585709,-0.5620158981041941,-0.21665119177146785,-0.1724315020346623,-0.3790995716868226,-0.4140436853210538,-0.4548593398892932,-0.38276682472086243,0.712565824539391,0.5496715883896657,-0.5581237834252335,-0.5130074675309622,0.5504045127031616,0.47699673280008525,0.052792872086722065,-0.2866296170244088,1.2794299022102382,-1.0268113223923445,-0.6503407771360278,-0.6171202295102804,-1.0969340573659694,-0.8584599527378001,1.101418379273557,-1.1476600782026127,1,0.0,3
3844,0.9509133553388499,-0.22401039087974264,-0.6531889396961565,0.8118495722264709,-0.4386367173619172,-0.15779728498764012,-0.4281967915159346,0.07031297800478882,-0.18199894934809385,-0.9020387610428355,-0.5655439917631752,0.5308559635056521,1.0231250610897513,-0.2046872168465216,-1.3684565790043925,-0.2867711182620864,-0.9975530383110378,0.7733370041264758,-0.2600501003763702,-0.38359572075691883,1.23000851478017,1.1949671707718197,-0.4573856415408034,0.19997735954632634,0,1.0,4
2694,-1.1181039242517425,1.4230661691863689,0.4410524841443145,-0.04886401090511538,-0.2791933369930052,-0.353032637622622,0.4427797886804476,-0.3851886742439742,1.0299920346284985,-0.9601071750201357,-0.5581237834252335,-0.06563742565812748,-0.8694596765001537,-0.9023345254638359,-0.0971841818507313,0.2792634825387031,-2.083967810973739,-0.307352179033325,-0.2230389371699537,0.2735969896236353,-0.2659440957534549,-0.327458436193127,0.8606867923505223,0.9318298181468363,1,0.0,1
589,-0.9431827366518548,-0.9130934415196464,-0.33745253989031454,-0.30909303770842267,0.1721272697342977,0.9098960497349168,0.7360678207873925,0.19861766870617995,0.8568504654889854,0.6658084163442658,-0.5952248251149418,-0.7473441561310183,-0.5403684380182938,1.469046618218746,1.6848065279923958,0.6925392667763127,-0.7808246157657487,-1.2218517396801745,1.2605853277797654,1.3553083107784771,0.9589150391684528,-0.39332700472847143,0.6947864097420744,1.2849757617660822,0,1.0,2
400,-1.0474286969386566,-0.8327937906320696,-0.5506933105786346,-0.5004514191459499,4.4808740660060264,3.972650644196195,3.348997561376539,4.5127122855308235,-1.7979869279835503,0.8400136582761659,-0.25389524156962545,-0.7473441561310183,-0.8051340768983842,0.36587890588676175,1.644070513609602,2.2519704965704266,-1.0419042289734515,-1.769200202032589,2.4300107791758077,2.14394224261249,1.5769441705037441,-0.37209478954376385,0.4808040622617939,1.2849757617660822,0,1.0,2
1330,0.60990538355321,0.6069976241195992,-0.34871281020738687,-0.3192319914203195,-0.35528471341678475,-0.36523484716230836,-0.3304341141469529,-0.3554258648393265,0.6837088963494722,0.20126110452586538,-0.47650149170787526,-0.7473441561310183,0.6817183535765508,0.07064789917236526,0.16501372472766682,-0.3632110721534116,-0.10964734528201961,0.6690654888959432,-0.2998924124047431,-0.49541186553674016,-0.03404849777468777,0.3988115567876601,0.3309019899627738,-0.5349398621074318,0,1.0,6
1506,1.0533924349428245,1.0831932282203458,-0.830031317462231,-0.7512758331149784,-0.30533159606987603,-0.12119065636858102,-0.046033598164460766,-0.29998999592541603,0.9145643218688231,0.7238768303215658,-0.2984164915972754,0.9569226700512089,-0.3312333322512111,0.6094748599865003,-0.49015717326226554,-0.30382511558861464,-1.0460767342073647,-0.07924592555178053,0.21777922434385646,-0.18642978604907812,0.5289249060269019,0.7402963510083734,0.7640159927504004,0.937776184141421,0,1.0,6
4051,0.36607584932306325,-0.19226401727302622,-0.18598407057682653,2.056800170379168,-0.3936208267295286,-0.29202158992419014,-0.4281967915159346,-0.16466460830817742,0.6837088963494722,0.7819452442988659,-0.9959160753637916,0.403035951541985,2.2871746650506415,-0.16524176716219038,-0.9543461004762273,-0.3889944421037012,2.0118631145450103,0.5995365021939486,-1.036160658084335,1.1322575110940714,-1.6428375396757664,0.8986801883379424,0.3236075719397635,0.34349087411872314,1,1.0,4
2327,1.069294361088269,1.070121192029345,-1.3786714716834363,-1.4030525150297433,-0.3599315150304507,-0.5177624664083879,-0.5348469850093691,-0.35919561059351945,1.0877058910083364,-0.03101255138333481,-1.203681908826158,-1.4503542219311871,-1.5067276116288353,-0.6681615852658906,-1.364393175342261,-0.48965663126348824,0.5566142611058704,0.6789446406403602,1.0938787956370708,-0.9003686645005847,0.7496157018963967,1.0415072209126195,-0.48370410884544485,1.5461780545260004,0,1.0,0
1288,-0.9855878730397064,-1.032609200980226,-0.2760207515793863,-0.2537880910862333,1.5455475716734326,1.715241879354217,2.984609400273971,1.3520532014421662,-2.3751254917819278,0.6658084163442658,-0.46166107503199194,-0.7473441561310183,-0.6501420568348706,0.4211587857448072,-1.3055563944911863,0.03709426469077549,-1.4749506650359998,0.49608472000377835,1.9308718367750086,0.6552873093382567,2.0840449962147525,1.1652945249556033,-0.09191339717072172,1.2849757617660822,0,1.0,6
1475,0.31130254815542163,0.29887105676029274,6.041899928537325,5.417310555746362,-0.33117943004589273,-0.36523484716230836,-0.3215465980225,-0.33211647228204966,0.45285347083012123,0.20126110452586538,-0.5655439917631752,-0.7473441561310183,1.3656466724364698,-0.6303738739725189,0.7546675329186058,-0.29722667597030383,0.5525888425576104,0.6690654888959432,0.010188171548706966,-0.18642978604907812,0.0023830370621533248,0.09147524198901803,0.30401116019920904,-0.15476302730297642,0,1.0,6
2041,-0.19932596918162468,1.3614408557145075,-1.4649110430366643,-0.6028025291770881,-0.35557513851763883,-0.4140436853210538,-2.8633762096160233,-0.3555640484457503,0.42399654264020237,-2.353749110475337,-0.38003878331463364,-0.47040079687640646,-0.5742057705153327,-0.879020044399483,-1.9044688768761304,-0.287591457459511,-1.1302245743862593,0.6742993871648983,-0.6478052051486557,-0.3174358824049785,0.7907654799697643,1.4477188036718533,-1.5970747668110825,0.8194252815052444,0,0.0,0
2153,1.4809775601869948,0.5416374431645948,0.22171658945623995,-0.3079676213670841,-0.4305048145380019,-0.4506503139401129,-0.6059471140049922,-0.2767703014986248,-2.6059809173012787,0.37546634645776555,-0.4319802416802253,0.2539126042510401,-1.381178523768695,-0.11088591763894909,-0.017917101390596275,-0.4649510857350032,-0.5559959862473023,0.655671303040868,-0.1148713415933993,-0.29206117354105215,1.6238178364128342,0.9631669199554557,0.17795244622602482,1.7848187637135733,0,1.0,0
3690,1.1152332588417748,0.9954238423664827,-0.5640026436915007,0.021165356679408016,-0.3817133975945097,-0.40794258055121063,-0.48152188826265185,-0.38490745848353275,1.0588489628184174,0.6658084163442658,-0.5878046167770001,-0.5556141381855179,0.6378045515120652,1.6082616984943965,-1.3527633394032617,-0.4773501796798508,1.2004294077831603,0.6638390280908536,-1.141443720562358,-1.065789236407932,-1.2284285621911473,-0.14106669283125184,0.9028904402001218,-1.1022777445674774,0,0.0,3
3742,-0.35481146927041385,-0.5657507655873372,-0.21080681465005374,-0.42237169867775126,-0.3593506648287424,-0.4323469996305834,-0.4281967915159346,-0.3836492603829372,0.7991366091091476,0.08512427657126528,-0.5803844084390585,-0.4917041322036843,1.2237388063832586,2.3040568465328137,1.3787137823237015,-0.4266693229052363,1.1791378295190051,-0.08765339283096363,-1.1128906712440483,-0.8649953680965534,-1.3136063200188195,-0.659368627673672,1.0896816233033533,-0.9200082816484589,0,0.0,3
1110,0.8784712473429367,0.9244613601867636,-0.7095178195784243,-0.6431144590514212,-0.35383258791251415,-0.20660612314638557,-0.3570966625203115,-0.3509167155770764,0.9722781782486608,0.7238768303215658,-0.5358631584114085,0.5308559635056521,-0.08491204124816068,0.7923236933631123,-0.5305537208585359,-0.07287972894773741,0.13116581393239118,-1.1858140794943068,-0.27526507360699615,0.45035668988340066,-0.5641845091897074,-1.640011906323884,0.839539174214029,-0.2780926069997674,0,0.0,5
3278,0.4137816277593963,0.08224874273799236,0.15592096764445654,-0.4481644147698894,-0.37997084698938494,-0.420144790090897,-0.4637468560137461,-0.3797995135934462,0.5971381117797155,0.027055862593965238,-0.5581237834252335,-0.5130074675309622,1.3025687708364142,1.3454650117962266,-0.703879158597803,-0.4060022033107777,0.4515350050796615,-0.35939942782230233,-1.2899356639684116,-0.6148560097436908,-1.039494677151528,0.27334853496076045,0.7388768034370278,-1.0591239712990144,0,0.0,3
4710,-0.5633033898440175,-0.5265346570143346,-0.2954850528157159,0.1947179863030891,-0.34831451099628585,-0.31032490423371967,-0.2593339851513299,-0.3818698434160062,1.2608474601478494,0.20126110452586538,-0.9068735753084916,-0.0017274196762939544,0.37050541741700044,-0.8672805480745993,1.4749466900056254,-0.3229304992362794,0.8447934460762804,0.5756608521298795,-0.7719471345946687,0.6263316901500493,0.09929442259931279,0.4401036371965896,0.39834238069410094,-0.5639641364437703,1,0.0,5
3932,1.7672122308049931,1.551919097354806,2.6905877083918703,0.6197052795205054,-0.34395813448347407,-0.15169618021779693,-0.5081844366360105,-0.3751570292723661,1.2608474601478494,0.7238768303215658,-0.5210227417355252,-0.42779412622185076,0.016889279574455487,-1.6158781207492097,1.1425800032178641,-0.22545442393045606,2.625500747696813,-2.932237539783973,-1.0330972860511485,-1.0075666181236962,-2.294918407672837,-2.8963032924044745,1.4877121487426122,-1.3843598511118171,1,0.0,4
3594,-0.38308156019564826,0.6238045277937433,-0.5929791683913648,0.1296678473905786,-0.3802612720902391,-0.39574037101152426,-0.4281967915159346,-0.38523231117231854,0.7702796809192287,0.8400136582761659,-0.5655439917631752,-0.53431080285824,0.7204332489504096,1.1651584547142222,0.7752088575528989,-0.27645646107331884,0.8645255178167076,0.407770204089169,-0.03459338992065733,-1.2194596915164482,-1.059834778103685,-0.9998586725878226,0.5482713554619358,-1.1119522197853622,0,0.0,3
2010,-0.7894641172458927,-0.9784536224746508,-0.7073622342424286,-0.7511157500268071,-0.36312619113984596,-0.5482679902576039,-0.2948840496491414,-0.2771848523178962,0.8568504654889854,0.14319269054856534,1.6901993429710898,1.34038270594221,-0.6515726908990372,-0.5804749081109984,-0.9419178552274796,-0.41907874678475976,-0.0713350301204017,0.6642643729657854,-1.0789503938735268,-1.0962655704838546,0.8968197182161027,1.1517390143408448,-0.10650675221503611,0.8729976055798295,0,1.0,0
1181,0.7618571222763448,0.7731992271194676,0.28837695885561737,0.2526492625161158,-0.35121876200482705,-0.36523484716230836,-0.3748716947692173,-0.3550331324842273,-0.6148528721968769,1.2464925561172664,1.8682843430816896,-0.10824409631268316,1.1710885512818865,-0.8575681054770137,1.773067892488449,-0.35441315266233053,0.3868807775536343,0.3663491433346543,-0.23347322595021314,-0.25452850582664643,-0.303282441322285,-0.4393301376286711,-0.21549678502029557,-0.6148359811283963,1,0.5,5
3047,-1.1075026401547796,-0.8962865378455024,2.5714524206770806,-0.5439854240634088,1.9140970246573112,0.5743352873935418,0.709405272414034,1.3641745704267096,-0.9899929386658222,-0.20521779331523496,-0.5284429500734669,-0.7473441561310183,-0.7340248306102326,-0.9954983209840806,-0.4794683566812873,1.7898974743365776,0.8767691736427473,-2.0606601633370465,1.521672088646826,2.087902958146601,0.7408543585332414,-1.6657683144560798,-0.39620950092867047,1.209961088981315,0,0.0,2
1276,-1.0474286969386566,-0.8439983930814989,0.679680927433674,0.6039322606114922,1.3419595759746943,1.3674789074731555,0.709405272414034,1.111659787466906,-1.3939899333246863,-0.263286207292535,-0.5952248251149418,-0.7473441561310183,-0.7991842872606294,0.2887300625683907,-0.31125817676449635,2.2497710166976557,-0.07805551993953486,-1.5131208284765407,1.8707960557683834,2.1122192365049273,0.8494570645465532,-1.5257118145795416,-0.26927844454742483,1.2849757617660822,0,0.0,6
598,-1.0474286969386566,-0.8327937906320696,0.00012876039299830906,-0.006068107206271846,1.6515527334851865,1.1966479739175464,0.8871555949030915,1.3688291761167741,-1.451703789704524,-0.20521779331523496,-0.5803844084390585,-0.7473441561310183,-0.7994817767425171,-0.10248139488854649,-0.33671818575374246,2.342149171354007,0.15977727839350947,-1.7496974682849429,1.9597281125380248,2.14394224261249,0.8602394918973675,-1.5389819490699839,-0.29845785556746324,1.2849757617660822,0,0.0,2
654,-1.0474286969386566,-0.8327937906320696,0.4269729571593145,0.37708968994861025,1.3590946569250875,1.0929291928302123,0.5938675627961465,1.1331824902358612,-1.3651330051347674,-0.1471493793379349,-0.5803844084390585,-0.7473441561310183,-0.7994817767425171,0.4588220005931461,-0.3173685789219155,2.342149171354007,0.28703868802785765,-1.226515436880699,1.87614441722446,2.14394224261249,0.8706951790254294,-1.5288966468572478,-0.24868121323916262,1.2849757617660822,0,0.0,2
3923,0.07984117870506499,-0.4425001386436146,0.6095172830323758,-1.0937134348015336,-0.4078516566713805,-0.24931385653528787,-0.4637468560137461,-0.32971159267551625,0.13542726074101366,-0.1471493793379349,-0.9662352420120248,1.1486526879967094,-1.0146055525045985,-0.6299384825165214,1.3682217631167002,-0.26609690617304177,-0.3169709349724166,0.3502372185793235,-1.1122175701331558,0.0854558324341375,1.068713055197085,0.7659377832751503,1.423709348598235,-1.3446736035835387,0,1.0,4
3448,0.4650211675613837,0.8086804682093273,-0.21284630238605406,-0.4757964748012844,-0.35354216281166,-0.40794258055121063,-0.44597182376484035,-0.3799546671164484,0.6837088963494722,0.6077400023669657,-0.5581237834252335,-0.5130074675309622,0.8868545164076084,0.3786806907552604,-0.6344095963226725,-0.4035921851033039,1.3354543100361032,0.3534012352977523,-0.3285717665652752,-1.142187921076791,0.0009746674619494231,-0.21630473166902103,0.6335562965391225,-1.017866249092171,0,0.5,3
427,-1.0474286969386566,-0.8346612243736411,-0.25956900353056434,-0.23912598434614046,3.9845375686463345,4.814603102434554,4.30884930281745,3.8606141497217528,-1.884557712553307,0.7238768303215658,-0.26873565824550877,-0.7473441561310183,-0.8048365874164964,0.5900357813550998,1.7160374723525373,2.240973097206575,-1.1605225920518372,-2.1677343264410083,2.3719250861528396,2.138655074927896,1.5575031272500035,-0.40960503637008056,0.29371254454507795,1.2849757617660822,0,1.0,2
1452,1.5392846227202908,1.6079421096019528,1.7351918328509628,1.5513942245932246,-0.2539263532186968,-0.27981938038450377,-0.22378392065351835,-0.2649883308456487,0.16428418893093255,-0.263286207292535,1.7198801763228564,-0.7473441561310183,-0.4689709623652356,-0.9760249908871109,0.5686397339038479,-0.25983551813320943,0.09718969988481352,0.6690654888959432,0.48320720916401705,0.14116312368835443,0.31343972912199874,0.18843569133251595,-0.02268381416239566,0.9972961117342202,0,1.0,6
3071,-1.1022019981062983,-0.9709838875083646,0.2651783842998506,-0.29908193559043444,1.9440108100452858,3.2954280147436017,1.7847947234728323,3.7262051375997456,-1.0477067950456598,0.25932951850316543,-0.2242144082178588,-0.7473441561310183,-0.7415971945202003,-0.1322335640630372,1.9985325720410918,2.247201772570606,-0.8344463954648181,-2.017892016821894,2.2057895746166465,2.052881175091154,1.6432913182775868,-0.09504841307772757,0.2114540717133139,1.3235101594122574,0,1.0,2
274,-0.7488258615408683,-0.8215891881826403,0.1723092809221471,0.14845988292886275,-0.36864426805607425,-0.3713359519321515,-0.40153424314257596,-0.36811451389234645,0.7414227527293099,0.20126110452586538,-0.5952248251149418,-0.10824409631268316,-0.05784049839637616,1.0857322864558152,1.0455905689690577,-0.29722667597030383,0.688791334836058,0.6690654888959432,-0.6035052104113094,-0.18642978604907812,-0.4217257720698623,-0.8185021138022405,0.4470474887288084,-0.6689937530822045,1,0.0,1
1724,1.307823253269934,1.3408990845572204,-0.2616294367098628,-0.24106041119347227,-0.3544134381142224,-0.420144790090897,-0.31265908189804714,-0.3577846832437186,0.1931411171208514,-0.6116966911563353,-0.3651983666387503,-0.7473441561310183,-0.9577461811067959,-0.485795726651477,-0.3282315160906604,-0.3962032702449655,0.8837069364774253,0.6690654888959432,-0.28496675252732073,-0.7003424849915962,0.03701750067385896,0.6560752307757001,-0.20748675062263794,-0.6183213822937403,0,1.0,6
4698,-0.15692083279377309,-0.29497287305946174,-1.2583381046119932,0.10432529783497592,-0.31840072560831145,-0.29202158992419014,-0.44597182376484035,-0.38787961815854277,1.0011351064385796,-1.2504492449066358,-1.0775383670811498,-0.15085076696723884,0.38658233518961266,-1.4026094420115065,1.557925906264186,-0.38776942228190986,-0.43335005205899835,0.6612220159081348,-0.11777317092973559,-0.6691204420262964,0.5479722377472953,1.0408345176085438,-0.7341793168871962,-1.0614859163867523,0,1.0,5
3338,1.9120964467968191,1.3334293495909342,-0.3044658604607151,-0.34476954151621136,-0.3793899967876767,-0.40794258055121063,-0.44597182376484035,-0.38362744191876497,0.8568504654889854,-0.49555986320173523,-0.5655439917631752,-0.5130074675309622,2.1313879884368365,-1.9696869915759916,-0.6289735733724794,-0.2671333942400248,1.3093891271615177,0.9709016897586775,-1.7434361809591221,-1.5600517447766742,-1.447925502855096,0.16702082228557752,0.7146259575912103,-1.0936994511093614,0,0.0,3
3126,-1.0633306230841009,-0.8813470679129299,1.7938402709681887,-0.15228950407834294,0.346672755347624,0.446212087226835,1.2604312721301125,1.2247206445333354,-1.1631345078053352,0.027055862593965238,-0.5655439917631752,-0.7473441561310183,-0.7215508007885202,0.309091976446098,-0.33886998919997374,1.5309358561886812,0.27121918561443087,-2.090588522110566,1.5984696849318607,2.023424166276934,0.6977399047751293,-1.2050591972387095,-0.5007319147808006,1.2945413151480067,0,0.0,2
